2020-10-16 17:00:22 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[9126c3839662366f] and resource /ctxtearoom/waiter (Exchange[R250], size 10)
2020-10-16 17:00:22 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[4924d5c60674d271] and resource /ctxbarman/barman (Exchange[R252], size 10)
2020-10-16 17:00:22 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[0527e39e3f2c6b5a] and resource /ctxwalker/walker (Exchange[R254], size 10)
2020-10-16 17:00:34 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[f58dd9d563c26e00] and resource /ctxsmartbell/smartbell (Exchange[R256], size 11)
2020-10-16 17:00:34 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[2d7166016bceedd1] and resource /ctxtearoom/waiter (Exchange[R258], size 11)
2020-10-16 17:00:34 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[f75d71611169466a] and resource /ctxbarman/barman (Exchange[R260], size 11)
2020-10-16 17:00:34 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[ff78266148143080] and resource /ctxwalker/walker (Exchange[R262], size 11)
2020-10-16 17:00:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[e55bc411b86aec6c] and resource /ctxsmartbell/smartbell (new Exchange[R263], size 11)
2020-10-16 17:00:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[cb977fdd163e2e1f] and resource /ctxbarman/barman (new Exchange[R264], size 11)
2020-10-16 17:00:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[816e2557b1f6cb0e] and resource /ctxwalker/walker (new Exchange[R265], size 11)
2020-10-16 17:00:47 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[89d16e63968c1a4d] and resource /ctxsmartbell/smartbell (new Exchange[R266], size 11)
2020-10-16 17:00:48 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[8131b349a88deb86] and resource /ctxbarman/barman (new Exchange[R267], size 11)
2020-10-16 17:00:48 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[af59155ae50c6370] and resource /ctxwalker/walker (new Exchange[R268], size 11)
2020-10-16 17:00:48 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[0569565d52ccbdda] and resource /ctxsmartbell/smartbell (new Exchange[R269], size 11)
2020-10-16 17:00:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[693390320dd4eb57] and resource /ctxbarman/barman (new Exchange[R270], size 11)
2020-10-16 17:00:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[9b31f5d45f709f93] and resource /ctxwalker/walker (new Exchange[R271], size 11)
2020-10-16 17:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[918a37c039a0838d] and resource /ctxsmartbell/smartbell (new Exchange[R272], size 11)
2020-10-16 17:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[055b81b048bab034] and resource /ctxbarman/barman (new Exchange[R273], size 11)
2020-10-16 17:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[e705f63639129b0d] and resource /ctxwalker/walker (new Exchange[R274], size 11)
2020-10-16 17:01:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[3b8f352089ebf666] and resource /ctxsmartbell/smartbell (new Exchange[R275], size 11)
2020-10-16 17:01:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[8b70f1f11279d81c] and resource /ctxbarman/barman (new Exchange[R276], size 11)
2020-10-16 17:01:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[7f018f310e99714d] and resource /ctxwalker/walker (new Exchange[R277], size 11)
2020-10-16 17:01:02 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[1dd5ec1ed698f072] and resource /ctxsmartbell/smartbell (new Exchange[R278], size 11)
2020-10-16 17:01:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[5b3471fd285e193a] and resource /ctxbarman/barman (new Exchange[R279], size 11)
2020-10-16 17:01:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[eb6670e9ffeb2070] and resource /ctxwalker/walker (new Exchange[R280], size 11)
2020-10-16 17:01:11 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[49ef9404591efc71] and resource /ctxsmartbell/smartbell (new Exchange[R281], size 11)
2020-10-16 17:01:11 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[6b17593be96a7c0a] and resource /ctxbarman/barman (new Exchange[R283], size 11)
2020-10-16 17:01:11 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[7f804b4cf89e71b1] and resource /ctxwalker/walker (new Exchange[R282], size 11)
2020-10-16 17:01:14 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[59b68dd3ba784802] and resource /ctxsmartbell/smartbell (new Exchange[R284], size 11)
2020-10-16 17:01:14 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[211a81dac9762448] and resource /ctxbarman/barman (new Exchange[R285], size 11)
2020-10-16 17:01:14 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[ff08dd10ed0a841f] and resource /ctxwalker/walker (new Exchange[R286], size 11)
2020-10-16 17:01:18 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[933950fb4b0aa048] and resource /ctxsmartbell/smartbell (new Exchange[R287], size 11)
2020-10-16 17:01:18 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[97e2e2b3e75948b3] and resource /ctxbarman/barman (new Exchange[R288], size 11)
2020-10-16 17:01:18 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[0515641d029a1d41] and resource /ctxwalker/walker (new Exchange[R289], size 11)
2020-10-16 17:01:24 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[f50ef9265eddfc08] and resource /ctxsmartbell/smartbell (new Exchange[R290], size 11)
2020-10-16 17:01:24 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[4924d5c60674d271] and resource /ctxbarman/barman (new Exchange[R291], size 11)
2020-10-16 17:01:24 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[0527e39e3f2c6b5a] and resource /ctxwalker/walker (new Exchange[R292], size 11)
2020-10-16 17:01:36 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[f58dd9d563c26e00] and resource /ctxsmartbell/smartbell (new Exchange[R293], size 11)
2020-10-16 17:01:36 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[f75d71611169466a] and resource /ctxbarman/barman (new Exchange[R294], size 11)
2020-10-16 17:01:36 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[ff78266148143080] and resource /ctxwalker/walker (new Exchange[R295], size 11)
2020-10-16 17:01:40 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[e55bc411b86aec6c] and resource /ctxsmartbell/smartbell (new Exchange[R296], size 11)
2020-10-16 17:01:40 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[cb977fdd163e2e1f] and resource /ctxbarman/barman (new Exchange[R297], size 11)
2020-10-16 17:01:40 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[816e2557b1f6cb0e] and resource /ctxwalker/walker (new Exchange[R298], size 11)
2020-10-16 17:01:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[89d16e63968c1a4d] and resource /ctxsmartbell/smartbell (new Exchange[R299], size 11)
2020-10-16 17:01:50 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[af59155ae50c6370] and resource /ctxwalker/walker (new Exchange[R301], size 11)
2020-10-16 17:01:50 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[8131b349a88deb86] and resource /ctxbarman/barman (new Exchange[R300], size 11)
2020-10-16 17:01:50 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[0569565d52ccbdda] and resource /ctxsmartbell/smartbell (new Exchange[R302], size 11)
2020-10-16 17:01:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[693390320dd4eb57] and resource /ctxbarman/barman (new Exchange[R303], size 11)
2020-10-16 17:01:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[9b31f5d45f709f93] and resource /ctxwalker/walker (new Exchange[R304], size 11)
2020-10-16 17:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[918a37c039a0838d] and resource /ctxsmartbell/smartbell (new Exchange[R305], size 11)
2020-10-16 17:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[055b81b048bab034] and resource /ctxbarman/barman (new Exchange[R306], size 11)
2020-10-16 17:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[e705f63639129b0d] and resource /ctxwalker/walker (new Exchange[R307], size 11)
2020-10-16 17:02:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[3b8f352089ebf666] and resource /ctxsmartbell/smartbell (new Exchange[R308], size 11)
2020-10-16 17:02:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[8b70f1f11279d81c] and resource /ctxbarman/barman (new Exchange[R309], size 11)
2020-10-16 17:02:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[7f018f310e99714d] and resource /ctxwalker/walker (new Exchange[R310], size 11)
2020-10-16 17:02:04 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[1dd5ec1ed698f072] and resource /ctxsmartbell/smartbell (new Exchange[R311], size 11)
2020-10-16 17:02:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[5b3471fd285e193a] and resource /ctxbarman/barman (new Exchange[R312], size 11)
2020-10-16 17:02:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[eb6670e9ffeb2070] and resource /ctxwalker/walker (new Exchange[R313], size 11)
2020-10-16 17:02:13 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[032a52aa5ec5c6a1] and resource /ctxsmartbell/smartbell (Exchange[R315], size 12)
2020-10-16 17:02:13 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[e98fca9a1d952a6c] and resource /ctxtearoom/waiter (Exchange[R317], size 12)
2020-10-16 17:02:13 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[2965fdb00af268ec] and resource /ctxbarman/barman (Exchange[R319], size 12)
2020-10-16 17:02:13 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[11439b725d16992b] and resource /ctxwalker/walker (Exchange[R321], size 12)
2020-10-16 17:02:13 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[49ef9404591efc71] and resource /ctxsmartbell/smartbell (new Exchange[R322], size 12)
2020-10-16 17:02:13 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[6b17593be96a7c0a] and resource /ctxbarman/barman (new Exchange[R323], size 12)
2020-10-16 17:02:13 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[7f804b4cf89e71b1] and resource /ctxwalker/walker (new Exchange[R324], size 12)
2020-10-16 17:02:16 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[59b68dd3ba784802] and resource /ctxsmartbell/smartbell (new Exchange[R325], size 12)
2020-10-16 17:02:16 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[211a81dac9762448] and resource /ctxbarman/barman (new Exchange[R326], size 12)
2020-10-16 17:02:16 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[ff08dd10ed0a841f] and resource /ctxwalker/walker (new Exchange[R327], size 12)
2020-10-16 17:02:20 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[933950fb4b0aa048] and resource /ctxsmartbell/smartbell (new Exchange[R328], size 12)
2020-10-16 17:02:20 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[0515641d029a1d41] and resource /ctxwalker/walker (new Exchange[R330], size 12)
2020-10-16 17:02:20 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[97e2e2b3e75948b3] and resource /ctxbarman/barman (new Exchange[R329], size 12)
2020-10-16 17:02:21 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[e3991bf0cc87f0b7] and resource /ctxsmartbell/smartbell (Exchange[R332], size 13)
2020-10-16 17:02:21 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[796cb5639edb8a27] and resource /ctxtearoom/waiter (Exchange[R334], size 13)
2020-10-16 17:02:21 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[2766eaed1f635c56] and resource /ctxbarman/barman (Exchange[R336], size 13)
2020-10-16 17:02:21 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[c3cbceab8164cd94] and resource /ctxwalker/walker (Exchange[R338], size 13)
2020-10-16 17:02:26 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[f50ef9265eddfc08] and resource /ctxsmartbell/smartbell (new Exchange[R339], size 13)
2020-10-16 17:02:26 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[4924d5c60674d271] and resource /ctxbarman/barman (new Exchange[R340], size 13)
2020-10-16 17:02:26 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[0527e39e3f2c6b5a] and resource /ctxwalker/walker (new Exchange[R341], size 13)
2020-10-16 17:02:26 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[bb0e1774a4b9e3cb] and resource /ctxsmartbell/smartbell (Exchange[R343], size 14)
2020-10-16 17:02:26 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[01d087684f5a3225] and resource /ctxtearoom/waiter (Exchange[R345], size 14)
2020-10-16 17:02:26 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[e354fec56dc94474] and resource /ctxbarman/barman (Exchange[R347], size 14)
2020-10-16 17:02:26 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[1990bc18114671e8] and resource /ctxwalker/walker (Exchange[R349], size 14)
2020-10-16 17:02:35 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[57c013bbece71f25] and resource /ctxsmartbell/smartbell (Exchange[R351], size 15)
2020-10-16 17:02:35 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[2d0b8e33c1c6a308] and resource /ctxtearoom/waiter (Exchange[R353], size 15)
2020-10-16 17:02:35 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[8f4bfb3613005716] and resource /ctxbarman/barman (Exchange[R355], size 15)
2020-10-16 17:02:35 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50905#[2f592e7c4853675b] and resource /ctxwalker/walker (Exchange[R357], size 15)
2020-10-16 17:02:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[f58dd9d563c26e00] and resource /ctxsmartbell/smartbell (new Exchange[R358], size 15)
2020-10-16 17:02:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[f75d71611169466a] and resource /ctxbarman/barman (new Exchange[R359], size 15)
2020-10-16 17:02:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[ff78266148143080] and resource /ctxwalker/walker (new Exchange[R360], size 15)
2020-10-16 17:02:42 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[e55bc411b86aec6c] and resource /ctxsmartbell/smartbell (new Exchange[R361], size 15)
2020-10-16 17:02:42 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:50905#[cb977fdd163e2e1f] and resource /ctxbarman/barman (new Exchange[R362], size 15)
